ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1774483284510,2026-03-26T00:01:24.510,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.52,0.53,82.32,872.83,0.01,0.53,0.55,225.15,61.0,0.02,0.525,0.54,0.913815,0.213175,71347.9
1774483285511,2026-03-26T00:01:25.511,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.52,0.53,92.32,830.55,0.01,0.53,0.55,225.15,61.0,0.02,0.525,0.54,0.899964,0.213175,71347.9
1774483286512,2026-03-26T00:01:26.512,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.52,0.53,92.32,830.55,0.01,0.53,0.55,225.15,61.0,0.02,0.525,0.54,0.899964,0.213175,71347.9
1774483287513,2026-03-26T00:01:27.513,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.54,377.01,5.0,0.01,0.53,0.55,225.15,61.0,0.02,0.535,0.54,0.013089,0.213175,71347.9
1774483288514,2026-03-26T00:01:28.514,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.54,417.01,25.44,0.01,0.53,0.55,225.15,61.0,0.02,0.535,0.54,0.057498,0.213175,71347.9
1774483289515,2026-03-26T00:01:29.515,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.54,287.0,19.8,0.01,0.53,0.55,225.15,61.0,0.02,0.535,0.54,0.064537,0.213175,71347.9
1774483290516,2026-03-26T00:01:30.516,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.54,287.0,19.8,0.01,0.53,0.55,225.15,61.0,0.02,0.535,0.54,0.064537,0.213175,71347.9
1774483291516,2026-03-26T00:01:31.516,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.54,97.0,894.32,0.01,0.53,0.55,225.15,61.0,0.02,0.535,0.54,0.902151,0.213175,71347.9
1774483292518,2026-03-26T00:01:32.518,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.54,92.0,890.0,0.01,0.53,0.55,225.15,61.0,0.02,0.535,0.54,0.906314,0.213175,71347.9
1774483293518,2026-03-26T00:01:33.518,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.54,89.66,890.0,0.01,0.53,0.55,225.15,61.0,0.02,0.535,0.54,0.908478,0.213175,71347.91
1774483294518,2026-03-26T00:01:34.518,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.54,87.8,905.97,0.01,0.53,0.55,225.15,61.0,0.02,0.535,0.54,0.91165,0.213175,71347.91
1774483295519,2026-03-26T00:01:35.519,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.54,87.8,905.97,0.01,0.53,0.55,225.15,61.0,0.02,0.535,0.54,0.91165,0.213175,71347.91
1774483296519,2026-03-26T00:01:36.519,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.54,72.0,897.97,0.01,0.53,0.55,225.15,61.0,0.02,0.535,0.54,0.925771,0.213175,71347.9
1774483297520,2026-03-26T00:01:37.520,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.54,72.0,895.84,0.01,0.53,0.55,225.15,61.0,0.02,0.535,0.54,0.925608,0.213175,71347.9
1774483298521,2026-03-26T00:01:38.521,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.54,72.0,895.84,0.01,0.53,0.55,225.15,61.0,0.02,0.535,0.54,0.925608,0.213175,71347.9
1774483299522,2026-03-26T00:01:39.522,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.54,72.0,895.84,0.01,0.53,0.55,225.15,61.0,0.02,0.535,0.54,0.925608,0.213175,71347.9
1774483300524,2026-03-26T00:01:40.524,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.54,72.0,895.84,0.01,0.53,0.55,225.15,61.0,0.02,0.535,0.54,0.925608,0.213175,71347.9
1774483301524,2026-03-26T00:01:41.524,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.54,72.0,895.84,0.01,0.53,0.55,225.15,61.0,0.02,0.535,0.54,0.925608,0.213175,71347.9
1774483302525,2026-03-26T00:01:42.525,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.54,24.59,105.84,0.01,0.46,0.47,105.84,44.59,0.01,0.535,0.465,0.81147,0.296417,71347.91
1774483303526,2026-03-26T00:01:43.526,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.54,24.59,104.84,0.01,0.46,0.47,105.84,24.59,0.01,0.535,0.465,0.810013,0.18853,71347.91
1774483304527,2026-03-26T00:01:44.527,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.54,19.59,109.84,0.01,0.46,0.47,104.84,24.59,0.01,0.535,0.465,0.848644,0.189987,71347.91
1774483305529,2026-03-26T00:01:45.529,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.54,19.59,109.84,0.01,0.46,0.47,109.84,19.59,0.01,0.535,0.465,0.848644,0.151356,71348.0
1774483306529,2026-03-26T00:01:46.529,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.54,274.71,32.54,0.01,0.46,0.47,109.84,19.59,0.01,0.535,0.465,0.105907,0.151356,71348.0
1774483307531,2026-03-26T00:01:47.531,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.54,266.71,72.54,0.01,0.46,0.47,22.54,30.51,0.01,0.535,0.465,0.213825,0.575118,71348.0
1774483308531,2026-03-26T00:01:48.531,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.54,356.5,45.0,0.01,0.46,0.47,72.54,266.71,0.01,0.535,0.465,0.11208,0.786175,71348.0
1774483309532,2026-03-26T00:01:49.532,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.54,356.5,45.0,0.01,0.46,0.47,72.54,266.71,0.01,0.535,0.465,0.11208,0.786175,71348.0
1774483310532,2026-03-26T00:01:50.532,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.55,215.0,145.0,0.02,0.46,0.47,72.54,266.71,0.01,0.54,0.465,0.402778,0.786175,71348.0
1774483311533,2026-03-26T00:01:51.533,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.53,0.55,190.0,148.71,0.02,0.46,0.47,72.54,266.71,0.01,0.54,0.465,0.439048,0.786175,71347.99
1774483312534,2026-03-26T00:01:52.534,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.48,0.49,34.38,119.35,0.01,0.45,0.47,145.0,215.0,0.02,0.485,0.46,0.776361,0.597222,71347.99
1774483313534,2026-03-26T00:01:53.534,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.48,0.49,43.86,272.08,0.01,0.45,0.47,148.71,190.0,0.02,0.485,0.46,0.861176,0.560952,71347.99
1774483314534,2026-03-26T00:01:54.534,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.48,0.49,62.86,263.08,0.01,0.45,0.47,148.71,190.0,0.02,0.485,0.46,0.807142,0.560952,71340.62
1774483315536,2026-03-26T00:01:55.536,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.48,0.5,187.28,266.08,0.02,0.45,0.46,40.0,174.65,0.01,0.49,0.455,0.586907,0.81365,71340.62
1774483316537,2026-03-26T00:01:56.537,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.44,0.46,109.0,21.31,0.02,0.51,0.52,119.35,34.38,0.01,0.45,0.515,0.163533,0.223639,71340.62
1774483317538,2026-03-26T00:01:57.538,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.44,0.45,93.49,54.71,0.01,0.5,0.52,258.08,247.0,0.02,0.445,0.51,0.369163,0.489031,71326.6
1774483318539,2026-03-26T00:01:58.539,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.44,0.45,850.49,217.5,0.01,0.5,0.52,690.0,355.5,0.02,0.445,0.51,0.203654,0.340029,71326.6
1774483319539,2026-03-26T00:01:59.539,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.45,0.46,85.0,509.5,0.01,0.55,0.56,54.71,93.49,0.01,0.455,0.555,0.857023,0.630837,71326.6
1774483320540,2026-03-26T00:02:00.540,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.44,0.45,838.27,204.0,0.01,0.54,0.55,148.0,147.0,0.01,0.445,0.545,0.195727,0.498305,71326.6
1774483321540,2026-03-26T00:02:01.540,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.44,0.45,787.31,195.0,0.01,0.54,0.56,253.0,349.57,0.02,0.445,0.55,0.198512,0.580132,71326.6
1774483322541,2026-03-26T00:02:02.541,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.44,0.45,787.31,195.0,0.01,0.55,0.56,195.0,787.31,0.01,0.445,0.555,0.198512,0.801488,71326.6
1774483323542,2026-03-26T00:02:03.542,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.44,0.45,150.0,350.0,0.01,0.55,0.56,350.0,150.0,0.01,0.445,0.555,0.7,0.3,71326.59
1774483324543,2026-03-26T00:02:04.543,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.44,0.45,185.0,345.0,0.01,0.55,0.56,345.0,185.0,0.01,0.445,0.555,0.650943,0.349057,71326.59
1774483325543,2026-03-26T00:02:05.543,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.44,0.45,116.66,335.0,0.01,0.55,0.56,335.0,116.66,0.01,0.445,0.555,0.741708,0.258292,71326.59
1774483326544,2026-03-26T00:02:06.544,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.44,0.46,245.68,5.0,0.02,0.54,0.56,5.0,245.68,0.02,0.45,0.55,0.019946,0.980054,71326.59
1774483327544,2026-03-26T00:02:07.544,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.45,0.46,314.0,15.0,0.01,0.54,0.55,15.0,314.0,0.01,0.455,0.545,0.045593,0.954407,71326.59
1774483328545,2026-03-26T00:02:08.545,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.45,0.46,314.0,15.0,0.01,0.54,0.55,15.0,314.0,0.01,0.455,0.545,0.045593,0.954407,71326.59
1774483329547,2026-03-26T00:02:09.547,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.45,0.46,364.0,6.0,0.01,0.54,0.55,6.0,364.0,0.01,0.455,0.545,0.016216,0.983784,71326.59
1774483330548,2026-03-26T00:02:10.548,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.44,0.46,534.0,94.6,0.02,0.54,0.56,94.6,534.0,0.02,0.45,0.55,0.150493,0.849507,71326.59
1774483331548,2026-03-26T00:02:11.548,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.39,0.41,263.0,16.03,0.02,0.54,0.56,94.6,534.0,0.02,0.4,0.55,0.057449,0.849507,71326.59
1774483332549,2026-03-26T00:02:12.549,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.36,0.37,64.5,44.07,0.01,0.63,0.64,44.07,64.5,0.01,0.365,0.635,0.405913,0.594087,71306.81
1774483333549,2026-03-26T00:02:13.549,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.35,0.36,171.0,71.99,0.01,0.63,0.65,62.49,20.0,0.02,0.355,0.64,0.296267,0.242454,71306.81
1774483334550,2026-03-26T00:02:14.550,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.35,0.36,194.0,114.68,0.01,0.64,0.65,114.68,194.0,0.01,0.355,0.645,0.371517,0.628483,71306.81
1774483335550,2026-03-26T00:02:15.550,btc-updown-15m-1774483200,1774484100,Down,15146470901748629930733977495903890095230239028114934308276180280375884772730,62162989261017617630331135877174956530879406247125352437085554837763511372959,0.34,0.36,448.37,2.5,0.02,0.64,0.65,84.33,998.72,0.01,0.35,0.645,0.005545,0.922137,71301.01
