ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1775018196946,2026-04-01T04:36:36.946,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.4,0.41,892.04,40.0,0.01,0.59,0.6,40.0,892.04,0.01,0.405,0.595,0.042917,0.957083,68140.07
1775018197946,2026-04-01T04:36:37.946,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.4,0.41,861.95,78.13,0.01,0.59,0.6,78.13,861.95,0.01,0.405,0.595,0.08311,0.91689,68140.07
1775018198947,2026-04-01T04:36:38.947,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.4,0.41,827.55,88.13,0.01,0.59,0.6,88.13,827.55,0.01,0.405,0.595,0.096245,0.903755,68140.07
1775018199948,2026-04-01T04:36:39.948,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.4,0.41,6.0,339.95,0.01,0.59,0.6,339.95,6.0,0.01,0.405,0.595,0.982656,0.017344,68140.07
1775018200949,2026-04-01T04:36:40.949,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.4,0.41,16.0,306.16,0.01,0.59,0.6,306.16,16.0,0.01,0.405,0.595,0.950335,0.049665,68140.07
1775018201950,2026-04-01T04:36:41.950,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.4,0.41,128.0,253.37,0.01,0.59,0.6,253.37,128.0,0.01,0.405,0.595,0.664368,0.335632,68140.07
1775018202950,2026-04-01T04:36:42.950,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.4,0.41,128.0,253.37,0.01,0.59,0.6,253.37,128.0,0.01,0.405,0.595,0.664368,0.335632,68140.07
1775018203952,2026-04-01T04:36:43.952,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.4,0.41,1040.0,5.85,0.01,0.59,0.6,5.85,1040.0,0.01,0.405,0.595,0.005594,0.994406,68137.77
1775018204953,2026-04-01T04:36:44.953,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.4,0.41,1040.0,5.85,0.01,0.59,0.6,5.85,1040.0,0.01,0.405,0.595,0.005594,0.994406,68137.77
1775018205954,2026-04-01T04:36:45.954,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.4,0.41,1009.56,5.85,0.01,0.59,0.6,5.85,1009.56,0.01,0.405,0.595,0.005761,0.994239,68137.77
1775018206954,2026-04-01T04:36:46.954,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.4,0.41,309.56,0.85,0.01,0.59,0.6,0.85,309.56,0.01,0.405,0.595,0.002738,0.997262,68137.78
1775018207954,2026-04-01T04:36:47.954,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.4,0.41,196.0,62.85,0.01,0.59,0.6,62.85,196.0,0.01,0.405,0.595,0.242805,0.757195,68137.78
1775018208956,2026-04-01T04:36:48.956,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.4,0.41,196.0,62.85,0.01,0.59,0.6,62.85,196.0,0.01,0.405,0.595,0.242805,0.757195,68137.78
1775018209957,2026-04-01T04:36:49.957,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.4,0.41,231.0,58.33,0.01,0.59,0.6,58.33,231.0,0.01,0.405,0.595,0.201604,0.798396,68137.77
1775018210958,2026-04-01T04:36:50.958,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.4,0.41,176.0,246.64,0.01,0.59,0.6,246.64,176.0,0.01,0.405,0.595,0.58357,0.41643,68137.77
1775018211958,2026-04-01T04:36:51.958,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.4,0.41,182.0,248.79,0.01,0.59,0.6,248.79,182.0,0.01,0.405,0.595,0.57752,0.42248,68137.77
1775018212958,2026-04-01T04:36:52.958,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.4,0.41,182.0,109.83,0.01,0.59,0.6,109.83,182.0,0.01,0.405,0.595,0.376349,0.623651,68137.78
1775018213960,2026-04-01T04:36:53.960,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.4,0.41,197.0,110.66,0.01,0.59,0.6,110.66,197.0,0.01,0.405,0.595,0.359683,0.640317,68137.78
1775018214960,2026-04-01T04:36:54.960,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.4,0.41,8.0,110.66,0.01,0.59,0.6,110.66,8.0,0.01,0.405,0.595,0.93258,0.06742,68137.78
1775018215961,2026-04-01T04:36:55.961,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.41,0.42,108.54,1314.5,0.01,0.58,0.59,1314.5,108.54,0.01,0.415,0.585,0.923727,0.076273,68137.77
1775018216962,2026-04-01T04:36:56.962,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.42,0.44,173.0,194.7,0.02,0.56,0.58,194.7,173.0,0.02,0.43,0.57,0.529508,0.470492,68137.77
1775018217963,2026-04-01T04:36:57.963,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.43,0.44,73.0,268.08,0.01,0.56,0.57,268.08,73.0,0.01,0.435,0.565,0.785974,0.214026,68137.77
1775018218964,2026-04-01T04:36:58.964,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.43,0.44,73.0,251.08,0.01,0.56,0.57,251.08,73.0,0.01,0.435,0.565,0.774747,0.225253,68137.78
1775018219965,2026-04-01T04:36:59.965,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.46,0.47,188.0,93.7,0.01,0.53,0.54,93.7,188.0,0.01,0.465,0.535,0.332623,0.667377,68137.78
1775018220965,2026-04-01T04:37:00.965,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.45,0.47,1155.42,226.5,0.02,0.53,0.55,226.5,1155.42,0.02,0.46,0.54,0.163902,0.836098,68137.78
1775018221966,2026-04-01T04:37:01.966,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.46,0.47,1170.42,20.0,0.01,0.53,0.54,20.0,1170.42,0.01,0.465,0.535,0.016801,0.983199,68143.88
1775018222967,2026-04-01T04:37:02.967,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.46,0.47,1170.42,20.0,0.01,0.53,0.54,20.0,1170.42,0.01,0.465,0.535,0.016801,0.983199,68143.88
1775018223967,2026-04-01T04:37:03.967,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.46,0.47,292.0,55.21,0.01,0.53,0.54,55.21,292.0,0.01,0.465,0.535,0.15901,0.84099,68143.88
1775018224967,2026-04-01T04:37:04.967,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.46,0.47,122.0,75.46,0.01,0.53,0.54,75.46,122.0,0.01,0.465,0.535,0.382153,0.617847,68143.87
1775018225968,2026-04-01T04:37:05.968,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.46,0.47,122.0,75.46,0.01,0.53,0.54,75.46,122.0,0.01,0.465,0.535,0.382153,0.617847,68143.87
1775018226968,2026-04-01T04:37:06.968,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.46,0.47,102.0,73.73,0.01,0.53,0.54,73.73,102.0,0.01,0.465,0.535,0.419564,0.580436,68143.87
1775018227969,2026-04-01T04:37:07.969,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.48,0.49,88.0,97.88,0.01,0.51,0.52,97.88,88.0,0.01,0.485,0.515,0.526576,0.473424,68151.2
1775018228970,2026-04-01T04:37:08.970,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.5,0.54,72.31,221.1,0.04,0.46,0.5,221.1,72.31,0.04,0.52,0.48,0.753553,0.246447,68151.2
1775018229970,2026-04-01T04:37:09.970,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.53,0.54,6.74,72.52,0.01,0.46,0.47,72.52,6.74,0.01,0.535,0.465,0.914963,0.085037,68151.2
1775018230971,2026-04-01T04:37:10.971,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.53,0.54,46.21,75.0,0.01,0.46,0.47,75.0,46.21,0.01,0.535,0.465,0.618761,0.381239,68154.42
1775018231972,2026-04-01T04:37:11.972,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.53,0.54,46.21,75.0,0.01,0.46,0.47,75.0,46.21,0.01,0.535,0.465,0.618761,0.381239,68154.42
1775018232973,2026-04-01T04:37:12.973,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.53,0.55,379.0,130.94,0.02,0.45,0.47,130.94,379.0,0.02,0.54,0.46,0.256775,0.743225,68154.42
1775018233973,2026-04-01T04:37:13.973,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.54,0.56,150.0,258.5,0.02,0.44,0.46,258.5,150.0,0.02,0.55,0.45,0.632803,0.367197,68158.72
1775018234974,2026-04-01T04:37:14.974,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.55,0.56,54.78,575.27,0.01,0.44,0.45,575.27,54.78,0.01,0.555,0.445,0.913055,0.086945,68158.72
1775018235975,2026-04-01T04:37:15.975,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.57,0.59,97.84,55.0,0.02,0.41,0.43,55.0,97.84,0.02,0.58,0.42,0.359853,0.640147,68158.72
1775018236976,2026-04-01T04:37:16.976,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.58,0.59,51.07,295.88,0.01,0.41,0.42,295.88,51.07,0.01,0.585,0.415,0.852803,0.147197,68162.32
1775018237977,2026-04-01T04:37:17.977,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.58,0.59,51.07,295.88,0.01,0.41,0.42,295.88,51.07,0.01,0.585,0.415,0.852803,0.147197,68162.32
1775018238977,2026-04-01T04:37:18.977,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.58,0.59,0.08,321.56,0.01,0.41,0.42,321.56,0.08,0.01,0.585,0.415,0.999751,0.000249,68162.32
1775018239978,2026-04-01T04:37:19.978,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.58,0.59,20.08,498.44,0.01,0.41,0.42,498.44,20.08,0.01,0.585,0.415,0.961274,0.038726,68165.3
1775018240980,2026-04-01T04:37:20.980,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.58,0.59,54.16,237.5,0.01,0.41,0.42,237.5,54.16,0.01,0.585,0.415,0.814304,0.185696,68165.3
1775018241981,2026-04-01T04:37:21.981,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.58,0.59,54.16,230.35,0.01,0.41,0.42,230.35,54.16,0.01,0.585,0.415,0.809638,0.190362,68165.3
1775018242982,2026-04-01T04:37:22.982,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.62,0.63,38.33,296.1,0.01,0.37,0.38,296.1,38.33,0.01,0.625,0.375,0.885387,0.114613,68169.69
1775018243982,2026-04-01T04:37:23.982,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.65,0.66,2.56,578.59,0.01,0.34,0.35,578.59,2.56,0.01,0.655,0.345,0.995595,0.004405,68169.69
1775018244983,2026-04-01T04:37:24.983,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.67,0.68,2.17,1242.77,0.01,0.32,0.33,1242.77,2.17,0.01,0.675,0.325,0.998257,0.001743,68169.69
1775018245983,2026-04-01T04:37:25.983,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.73,0.74,651.31,22.81,0.01,0.26,0.27,22.81,651.31,0.01,0.735,0.265,0.033837,0.966163,68196.64
1775018246984,2026-04-01T04:37:26.984,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.73,0.74,635.16,47.0,0.01,0.26,0.27,47.0,635.16,0.01,0.735,0.265,0.068899,0.931101,68196.64
1775018247984,2026-04-01T04:37:27.984,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.73,0.74,663.16,35.0,0.01,0.26,0.27,35.0,663.16,0.01,0.735,0.265,0.050132,0.949868,68196.64
1775018248986,2026-04-01T04:37:28.986,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.73,0.74,549.16,27.67,0.01,0.26,0.27,27.67,549.16,0.01,0.735,0.265,0.047969,0.952031,68196.64
1775018249988,2026-04-01T04:37:29.988,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.73,0.74,564.16,15.0,0.01,0.26,0.27,15.0,564.16,0.01,0.735,0.265,0.0259,0.9741,68196.64
1775018250989,2026-04-01T04:37:30.989,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.72,0.74,550.16,316.13,0.02,0.26,0.28,316.13,550.16,0.02,0.73,0.27,0.364924,0.635076,68196.64
1775018251989,2026-04-01T04:37:31.989,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.73,0.74,407.8,1061.11,0.01,0.26,0.27,1061.11,407.8,0.01,0.735,0.265,0.722379,0.277621,68196.64
1775018252991,2026-04-01T04:37:32.991,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.73,0.74,250.22,560.14,0.01,0.26,0.27,560.14,250.22,0.01,0.735,0.265,0.691224,0.308776,68196.64
1775018253992,2026-04-01T04:37:33.992,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.73,0.74,167.22,1353.92,0.01,0.26,0.27,1353.92,167.22,0.01,0.735,0.265,0.890069,0.109931,68196.64
1775018254992,2026-04-01T04:37:34.992,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.75,0.77,99.66,311.0,0.02,0.23,0.25,311.0,99.66,0.02,0.76,0.24,0.757317,0.242683,68200.35
1775018255994,2026-04-01T04:37:35.994,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.77,0.78,128.0,223.0,0.01,0.22,0.23,223.0,128.0,0.01,0.775,0.225,0.635328,0.364672,68200.35
1775018256994,2026-04-01T04:37:36.994,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.78,0.79,556.0,260.92,0.01,0.21,0.22,260.92,556.0,0.01,0.785,0.215,0.319395,0.680605,68200.35
1775018257995,2026-04-01T04:37:37.995,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.78,0.79,647.73,122.14,0.01,0.21,0.22,122.14,647.73,0.01,0.785,0.215,0.15865,0.84135,68207.96
1775018258997,2026-04-01T04:37:38.997,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.78,0.79,653.65,128.14,0.01,0.21,0.22,128.14,653.65,0.01,0.785,0.215,0.163906,0.836094,68207.96
1775018259998,2026-04-01T04:37:39.998,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.76,0.77,109.0,128.48,0.01,0.23,0.24,128.48,109.0,0.01,0.765,0.235,0.541014,0.458986,68207.96
1775018260998,2026-04-01T04:37:40.998,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.75,0.76,63.0,21.16,0.01,0.24,0.25,21.16,63.0,0.01,0.755,0.245,0.251426,0.748574,68207.95
1775018261999,2026-04-01T04:37:41.999,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.75,0.76,1002.36,21.16,0.01,0.24,0.25,21.16,1002.36,0.01,0.755,0.245,0.020674,0.979326,68207.95
1775018263000,2026-04-01T04:37:43.000,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.75,0.76,885.46,27.16,0.01,0.24,0.25,27.16,885.46,0.01,0.755,0.245,0.02976,0.97024,68207.95
1775018264001,2026-04-01T04:37:44.001,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.75,0.76,846.06,49.16,0.01,0.24,0.25,49.16,846.06,0.01,0.755,0.245,0.054914,0.945086,68207.96
1775018265002,2026-04-01T04:37:45.002,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.75,0.76,846.06,25.96,0.01,0.24,0.25,25.96,846.06,0.01,0.755,0.245,0.02977,0.97023,68207.96
1775018266003,2026-04-01T04:37:46.003,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.75,0.76,844.74,22.95,0.01,0.24,0.25,22.95,844.74,0.01,0.755,0.245,0.02645,0.97355,68207.96
1775018267005,2026-04-01T04:37:47.005,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.75,0.76,844.74,22.95,0.01,0.24,0.25,22.95,844.74,0.01,0.755,0.245,0.02645,0.97355,68207.95
1775018268005,2026-04-01T04:37:48.005,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.75,0.76,847.23,40.0,0.01,0.24,0.25,40.0,847.23,0.01,0.755,0.245,0.045084,0.954916,68207.95
1775018269006,2026-04-01T04:37:49.006,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.75,0.76,824.59,51.2,0.01,0.24,0.25,51.2,824.59,0.01,0.755,0.245,0.058462,0.941538,68207.95
1775018270007,2026-04-01T04:37:50.007,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.75,0.76,108.79,66.8,0.01,0.24,0.25,66.8,108.79,0.01,0.755,0.245,0.380432,0.619568,68207.96
1775018271008,2026-04-01T04:37:51.008,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.75,0.78,193.58,148.8,0.03,0.22,0.25,148.8,193.58,0.03,0.765,0.235,0.434605,0.565395,68207.96
1775018272008,2026-04-01T04:37:52.008,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.76,0.77,35.0,26.38,0.01,0.23,0.24,26.38,35.0,0.01,0.765,0.235,0.429782,0.570218,68207.96
1775018273009,2026-04-01T04:37:53.009,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.76,0.77,15.0,221.03,0.01,0.23,0.24,221.03,15.0,0.01,0.765,0.235,0.936449,0.063551,68207.95
1775018274010,2026-04-01T04:37:54.010,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.76,0.77,46.0,228.1,0.01,0.23,0.24,228.1,46.0,0.01,0.765,0.235,0.832178,0.167822,68207.95
1775018275012,2026-04-01T04:37:55.012,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.76,0.77,46.0,223.93,0.01,0.23,0.24,223.93,46.0,0.01,0.765,0.235,0.829585,0.170415,68207.95
1775018276012,2026-04-01T04:37:56.012,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.76,0.77,40.8,246.83,0.01,0.23,0.24,246.83,40.8,0.01,0.765,0.235,0.858151,0.141849,68207.96
1775018277013,2026-04-01T04:37:57.013,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.76,0.77,40.8,77.49,0.01,0.23,0.24,77.49,40.8,0.01,0.765,0.235,0.655085,0.344915,68207.96
1775018278013,2026-04-01T04:37:58.013,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.77,0.78,218.0,50.65,0.01,0.22,0.23,50.65,218.0,0.01,0.775,0.225,0.188535,0.811465,68207.96
1775018279014,2026-04-01T04:37:59.014,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.77,0.78,214.15,51.07,0.01,0.22,0.23,51.07,214.15,0.01,0.775,0.225,0.192557,0.807443,68207.96
1775018280015,2026-04-01T04:38:00.015,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.77,0.78,84.5,51.3,0.01,0.22,0.23,51.3,84.5,0.01,0.775,0.225,0.377761,0.622239,68207.96
1775018281016,2026-04-01T04:38:01.016,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.77,0.78,84.5,51.3,0.01,0.22,0.23,51.3,84.5,0.01,0.775,0.225,0.377761,0.622239,68207.96
1775018282017,2026-04-01T04:38:02.017,btc-updown-15m-1775017800,1775018700,Up,17474240404786635696074152627135256181055452699796281924777585146425312470850,23812773826642961280275405846791127295515129998325487694497143867404070388731,0.78,0.79,293.62,1366.0,0.01,0.21,0.22,1366.0,293.62,0.01,0.785,0.215,0.82308,0.17692,68212.86
