ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1775520084805,2026-04-07T00:01:24.805,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.68,0.69,113.03,110.5,0.01,0.31,0.32,110.5,113.03,0.01,0.685,0.315,0.494341,0.505659,68923.95
1775520085805,2026-04-07T00:01:25.805,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.68,0.69,59.0,304.17,0.01,0.31,0.32,304.17,59.0,0.01,0.685,0.315,0.837542,0.162458,68923.95
1775520086806,2026-04-07T00:01:26.806,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.68,0.69,32.55,323.8,0.01,0.31,0.32,323.8,32.55,0.01,0.685,0.315,0.908657,0.091343,68923.95
1775520087806,2026-04-07T00:01:27.806,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.68,0.69,99.33,334.8,0.01,0.31,0.32,334.8,99.33,0.01,0.685,0.315,0.771198,0.228802,68923.95
1775520088807,2026-04-07T00:01:28.807,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.66,0.69,139.69,578.0,0.03,0.31,0.34,578.0,139.69,0.03,0.675,0.325,0.805362,0.194638,68923.66
1775520089808,2026-04-07T00:01:29.808,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.68,0.69,88.37,401.51,0.01,0.31,0.32,401.51,88.37,0.01,0.685,0.315,0.819609,0.180391,68923.66
1775520090809,2026-04-07T00:01:30.809,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.71,0.72,32.51,124.22,0.01,0.28,0.29,124.22,32.51,0.01,0.715,0.285,0.792573,0.207427,68923.66
1775520091810,2026-04-07T00:01:31.810,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.7,0.71,462.5,59.15,0.01,0.29,0.3,59.15,462.5,0.01,0.705,0.295,0.11339,0.88661,68930.11
1775520092811,2026-04-07T00:01:32.811,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.7,0.71,148.5,157.15,0.01,0.29,0.3,157.15,148.5,0.01,0.705,0.295,0.51415,0.48585,68930.11
1775520093811,2026-04-07T00:01:33.811,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.7,0.71,488.5,15.37,0.01,0.29,0.3,15.37,488.5,0.01,0.705,0.295,0.030504,0.969496,68930.11
1775520094811,2026-04-07T00:01:34.811,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.69,0.7,254.5,73.69,0.01,0.3,0.31,73.69,254.5,0.01,0.695,0.305,0.224535,0.775465,68925.06
1775520095812,2026-04-07T00:01:35.812,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.69,0.7,254.5,73.69,0.01,0.3,0.31,73.69,254.5,0.01,0.695,0.305,0.224535,0.775465,68925.06
1775520096812,2026-04-07T00:01:36.812,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.68,0.69,163.76,241.94,0.01,0.31,0.32,241.94,163.76,0.01,0.685,0.315,0.596352,0.403648,68925.06
1775520097813,2026-04-07T00:01:37.813,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.68,0.69,88.12,238.81,0.01,0.31,0.32,238.81,88.12,0.01,0.685,0.315,0.730462,0.269538,68925.06
1775520098813,2026-04-07T00:01:38.813,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.68,0.69,88.12,238.81,0.01,0.31,0.32,238.81,88.12,0.01,0.685,0.315,0.730462,0.269538,68925.06
1775520099814,2026-04-07T00:01:39.814,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.68,0.69,6.97,333.81,0.01,0.31,0.32,333.81,6.97,0.01,0.685,0.315,0.979547,0.020453,68925.06
1775520100816,2026-04-07T00:01:40.816,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.68,0.69,6.97,333.81,0.01,0.31,0.32,333.81,6.97,0.01,0.685,0.315,0.979547,0.020453,68925.07
1775520101817,2026-04-07T00:01:41.817,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.68,0.69,6.97,333.81,0.01,0.31,0.32,333.81,6.97,0.01,0.685,0.315,0.979547,0.020453,68925.07
1775520102817,2026-04-07T00:01:42.817,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.68,0.69,6.97,333.81,0.01,0.31,0.32,333.81,6.97,0.01,0.685,0.315,0.979547,0.020453,68925.07
1775520103818,2026-04-07T00:01:43.818,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.68,0.69,6.97,333.81,0.01,0.31,0.32,333.81,6.97,0.01,0.685,0.315,0.979547,0.020453,68925.06
1775520104818,2026-04-07T00:01:44.818,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.68,0.69,83.5,258.3,0.01,0.31,0.32,258.3,83.5,0.01,0.685,0.315,0.755705,0.244295,68925.06
1775520105819,2026-04-07T00:01:45.819,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.55,0.58,529.5,93.62,0.03,0.42,0.45,93.62,529.5,0.03,0.565,0.435,0.150244,0.849756,68925.06
1775520106819,2026-04-07T00:01:46.819,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.53,0.54,395.71,94.11,0.01,0.46,0.47,94.11,395.71,0.01,0.535,0.465,0.192132,0.807868,68865.72
1775520107820,2026-04-07T00:01:47.820,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.51,0.52,17.72,285.0,0.01,0.48,0.49,285.0,17.72,0.01,0.515,0.485,0.941464,0.058536,68865.72
1775520108820,2026-04-07T00:01:48.820,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.48,0.49,169.92,160.0,0.01,0.51,0.52,160.0,169.92,0.01,0.485,0.515,0.484966,0.515034,68865.72
1775520109821,2026-04-07T00:01:49.821,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.47,0.48,128.96,6.33,0.01,0.52,0.53,6.33,128.96,0.01,0.475,0.525,0.046788,0.953212,68846.66
1775520110822,2026-04-07T00:01:50.822,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.47,0.48,2.94,401.57,0.01,0.52,0.53,401.57,2.94,0.01,0.475,0.525,0.992732,0.007268,68846.66
1775520111822,2026-04-07T00:01:51.822,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.48,0.49,148.5,19.53,0.01,0.51,0.52,19.53,148.5,0.01,0.485,0.515,0.116229,0.883771,68846.66
1775520112823,2026-04-07T00:01:52.823,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.47,0.48,7.0,346.06,0.01,0.52,0.53,346.06,7.0,0.01,0.475,0.525,0.980173,0.019827,68853.88
1775520113824,2026-04-07T00:01:53.824,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.47,0.48,10.58,496.06,0.01,0.52,0.53,496.06,10.58,0.01,0.475,0.525,0.979117,0.020883,68853.88
1775520114825,2026-04-07T00:01:54.825,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.49,0.5,207.91,123.84,0.01,0.5,0.51,125.2,207.91,0.01,0.495,0.505,0.373293,0.624148,68853.88
1775520115825,2026-04-07T00:01:55.825,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.49,0.5,121.91,170.0,0.01,0.5,0.51,170.0,121.91,0.01,0.495,0.505,0.582371,0.417629,68853.89
1775520116826,2026-04-07T00:01:56.826,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.49,0.5,121.91,170.0,0.01,0.5,0.51,170.0,121.91,0.01,0.495,0.505,0.582371,0.417629,68853.89
1775520117826,2026-04-07T00:01:57.826,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.51,0.52,15.0,13.59,0.01,0.48,0.49,13.59,15.0,0.01,0.515,0.485,0.475341,0.524659,68853.89
1775520118826,2026-04-07T00:01:58.826,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.53,0.54,306.0,10.0,0.01,0.46,0.47,10.0,306.0,0.01,0.535,0.465,0.031646,0.968354,68873.58
1775520119827,2026-04-07T00:01:59.827,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.53,0.55,2.89,539.0,0.02,0.45,0.47,539.0,2.89,0.02,0.54,0.46,0.994667,0.005333,68873.58
1775520120828,2026-04-07T00:02:00.828,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.56,0.57,78.46,86.0,0.01,0.43,0.44,86.0,78.46,0.01,0.565,0.435,0.522924,0.477076,68873.58
1775520121829,2026-04-07T00:02:01.829,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.59,0.6,20.0,33.0,0.01,0.4,0.41,33.0,20.0,0.01,0.595,0.405,0.622642,0.377358,68894.0
1775520122830,2026-04-07T00:02:02.830,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.62,0.64,20.0,187.34,0.02,0.36,0.38,187.34,20.0,0.02,0.63,0.37,0.90354,0.09646,68894.0
1775520123831,2026-04-07T00:02:03.831,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.63,0.64,88.43,78.0,0.01,0.36,0.37,78.0,88.43,0.01,0.635,0.365,0.468666,0.531334,68894.0
1775520124831,2026-04-07T00:02:04.831,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.58,0.59,425.63,57.32,0.01,0.41,0.42,57.32,425.63,0.01,0.585,0.415,0.118687,0.881313,68881.56
1775520125832,2026-04-07T00:02:05.832,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.56,0.57,158.53,10.28,0.01,0.43,0.44,10.28,158.53,0.01,0.565,0.435,0.060897,0.939103,68881.56
1775520126832,2026-04-07T00:02:06.832,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.54,0.55,369.5,13.56,0.01,0.45,0.46,13.56,369.5,0.01,0.545,0.455,0.035399,0.964601,68881.56
1775520127833,2026-04-07T00:02:07.833,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.53,0.54,31.43,10.14,0.01,0.46,0.47,10.14,31.43,0.01,0.535,0.465,0.243926,0.756074,68874.53
1775520128834,2026-04-07T00:02:08.834,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.54,0.57,168.0,16.05,0.03,0.43,0.46,16.05,168.0,0.03,0.555,0.445,0.087205,0.912795,68874.53
1775520129834,2026-04-07T00:02:09.834,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.56,0.57,232.72,22.5,0.01,0.43,0.44,22.5,232.72,0.01,0.565,0.435,0.088159,0.911841,68874.53
1775520130835,2026-04-07T00:02:10.835,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.6,0.61,256.0,127.37,0.01,0.39,0.4,127.37,256.0,0.01,0.605,0.395,0.332238,0.667762,68888.46
1775520131835,2026-04-07T00:02:11.835,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.6,0.61,198.0,112.88,0.01,0.39,0.4,112.88,198.0,0.01,0.605,0.395,0.363098,0.636902,68888.46
1775520132836,2026-04-07T00:02:12.836,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.58,0.6,713.5,51.0,0.02,0.4,0.42,51.0,713.5,0.02,0.59,0.41,0.06671,0.93329,68888.46
1775520133837,2026-04-07T00:02:13.837,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.58,0.59,431.5,18.5,0.01,0.41,0.42,18.5,431.5,0.01,0.585,0.415,0.041111,0.958889,68885.03
1775520134837,2026-04-07T00:02:14.837,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.57,0.58,133.53,22.65,0.01,0.42,0.43,22.65,133.53,0.01,0.575,0.425,0.145025,0.854975,68885.03
1775520135838,2026-04-07T00:02:15.838,btc-updown-15m-1775520000,1775520900,Up,98897661292643855721302967395594777702897682124778603555966511465531827022077,106380116152890351379426490494397782873162552006579112731000797557356154033318,0.56,0.57,114.74,125.97,0.01,0.43,0.44,125.97,114.74,0.01,0.565,0.435,0.523327,0.476673,68885.03
