ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1776038484335,2026-04-13T00:01:24.335,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.26,0.27,412.12,15.0,0.01,0.73,0.74,15.0,412.12,0.01,0.265,0.735,0.035119,0.964881,70639.29
1776038485335,2026-04-13T00:01:25.335,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.26,0.27,366.1,15.0,0.01,0.73,0.74,15.0,366.1,0.01,0.265,0.735,0.03936,0.96064,70639.28
1776038486336,2026-04-13T00:01:26.336,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.26,0.27,202.6,15.0,0.01,0.73,0.74,15.0,202.6,0.01,0.265,0.735,0.068934,0.931066,70639.28
1776038487336,2026-04-13T00:01:27.336,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.26,0.27,170.6,13.0,0.01,0.73,0.74,13.0,170.6,0.01,0.265,0.735,0.070806,0.929194,70639.28
1776038488337,2026-04-13T00:01:28.337,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.26,0.27,272.6,12.0,0.01,0.73,0.74,12.0,272.6,0.01,0.265,0.735,0.042164,0.957836,70647.76
1776038489337,2026-04-13T00:01:29.337,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.33,0.34,247.35,78.99,0.01,0.66,0.67,78.99,247.35,0.01,0.335,0.665,0.242048,0.757952,70647.76
1776038490338,2026-04-13T00:01:30.338,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.31,0.33,344.77,33.14,0.02,0.67,0.69,33.14,344.77,0.02,0.32,0.68,0.087693,0.912307,70647.76
1776038491339,2026-04-13T00:01:31.339,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.31,0.32,292.41,105.67,0.01,0.68,0.69,105.67,292.41,0.01,0.315,0.685,0.265449,0.734551,70651.96
1776038492340,2026-04-13T00:01:32.340,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.31,0.32,292.41,105.67,0.01,0.68,0.69,105.67,292.41,0.01,0.315,0.685,0.265449,0.734551,70651.96
1776038493340,2026-04-13T00:01:33.340,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.31,0.32,37.91,442.42,0.01,0.68,0.69,442.42,37.91,0.01,0.315,0.685,0.921075,0.078925,70651.96
1776038494341,2026-04-13T00:01:34.341,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.31,0.32,102.96,308.91,0.01,0.68,0.69,308.91,102.96,0.01,0.315,0.685,0.750018,0.249982,70660.21
1776038495342,2026-04-13T00:01:35.342,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.31,0.32,260.25,181.18,0.01,0.68,0.69,155.18,260.25,0.01,0.315,0.685,0.410439,0.626459,70660.21
1776038496344,2026-04-13T00:01:36.344,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.31,0.32,255.25,129.98,0.01,0.68,0.69,129.98,255.25,0.01,0.315,0.685,0.337409,0.662591,70660.21
1776038497345,2026-04-13T00:01:37.345,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.31,0.32,265.9,43.92,0.01,0.68,0.69,43.92,265.9,0.01,0.315,0.685,0.14176,0.85824,70660.22
1776038498346,2026-04-13T00:01:38.346,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.3,0.31,224.23,124.79,0.01,0.69,0.7,124.79,224.23,0.01,0.305,0.695,0.357544,0.642456,70660.22
1776038499347,2026-04-13T00:01:39.347,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.3,0.31,394.93,72.23,0.01,0.69,0.7,72.23,394.93,0.01,0.305,0.695,0.154615,0.845385,70660.22
1776038500347,2026-04-13T00:01:40.347,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.3,0.31,372.47,57.64,0.01,0.69,0.7,57.64,372.47,0.01,0.305,0.695,0.134012,0.865988,70653.14
1776038501348,2026-04-13T00:01:41.348,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.3,0.31,372.47,57.64,0.01,0.69,0.7,57.64,372.47,0.01,0.305,0.695,0.134012,0.865988,70653.14
1776038502349,2026-04-13T00:01:42.349,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.28,0.29,89.46,95.75,0.01,0.71,0.72,95.75,89.46,0.01,0.285,0.715,0.516981,0.483019,70653.14
1776038503350,2026-04-13T00:01:43.350,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.28,0.29,156.46,5.48,0.01,0.71,0.72,5.48,156.46,0.01,0.285,0.715,0.03384,0.96616,70644.0
1776038504350,2026-04-13T00:01:44.350,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.28,0.29,160.01,10.48,0.01,0.71,0.72,10.48,160.01,0.01,0.285,0.715,0.06147,0.93853,70644.0
1776038505351,2026-04-13T00:01:45.351,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.28,0.29,301.53,26.54,0.01,0.71,0.72,26.54,301.53,0.01,0.285,0.715,0.080897,0.919103,70644.0
1776038506351,2026-04-13T00:01:46.351,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.28,0.29,301.53,26.54,0.01,0.71,0.72,26.54,301.53,0.01,0.285,0.715,0.080897,0.919103,70644.01
1776038507352,2026-04-13T00:01:47.352,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.28,0.29,371.53,25.25,0.01,0.71,0.72,25.25,371.53,0.01,0.285,0.715,0.063637,0.936363,70644.01
1776038508352,2026-04-13T00:01:48.352,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.28,0.29,359.48,10.71,0.01,0.71,0.72,10.71,359.48,0.01,0.285,0.715,0.028931,0.971069,70644.01
1776038509354,2026-04-13T00:01:49.354,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.28,0.29,359.48,10.71,0.01,0.71,0.72,10.71,359.48,0.01,0.285,0.715,0.028931,0.971069,70635.36
1776038510354,2026-04-13T00:01:50.354,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.28,0.29,359.48,10.71,0.01,0.71,0.72,10.71,359.48,0.01,0.285,0.715,0.028931,0.971069,70635.36
1776038511354,2026-04-13T00:01:51.354,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.28,0.29,154.53,25.25,0.01,0.71,0.72,25.25,154.53,0.01,0.285,0.715,0.140449,0.859551,70635.36
1776038512356,2026-04-13T00:01:52.356,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.28,0.29,144.53,25.25,0.01,0.71,0.72,25.25,144.53,0.01,0.285,0.715,0.148722,0.851278,70637.99
1776038513356,2026-04-13T00:01:53.356,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.28,0.29,70.53,20.25,0.01,0.71,0.72,20.25,70.53,0.01,0.285,0.715,0.223067,0.776933,70637.99
1776038514356,2026-04-13T00:01:54.356,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.28,0.29,175.08,98.86,0.01,0.71,0.72,98.86,175.08,0.01,0.285,0.715,0.360882,0.639118,70637.99
1776038515357,2026-04-13T00:01:55.357,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.28,0.29,170.08,93.25,0.01,0.71,0.72,93.25,170.08,0.01,0.285,0.715,0.354118,0.645882,70637.99
1776038516358,2026-04-13T00:01:56.358,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.28,0.29,177.08,96.86,0.01,0.71,0.72,96.86,177.08,0.01,0.285,0.715,0.353581,0.646419,70637.99
1776038517359,2026-04-13T00:01:57.359,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.28,0.29,177.08,96.86,0.01,0.71,0.72,96.86,177.08,0.01,0.285,0.715,0.353581,0.646419,70637.99
1776038518360,2026-04-13T00:01:58.360,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.31,0.32,246.51,122.19,0.01,0.68,0.69,122.19,246.51,0.01,0.315,0.685,0.331408,0.668592,70652.82
1776038519361,2026-04-13T00:01:59.361,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.31,0.32,283.64,78.06,0.01,0.68,0.69,78.06,283.64,0.01,0.315,0.685,0.215814,0.784186,70652.82
1776038520362,2026-04-13T00:02:00.362,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.31,0.32,674.24,14.36,0.01,0.68,0.69,14.36,674.24,0.01,0.315,0.685,0.020854,0.979146,70652.82
1776038521362,2026-04-13T00:02:01.362,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.27,0.28,91.69,81.63,0.01,0.72,0.73,81.63,91.69,0.01,0.275,0.725,0.470979,0.529021,70637.99
1776038522363,2026-04-13T00:02:02.363,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.27,0.28,187.08,91.71,0.01,0.72,0.73,91.71,187.08,0.01,0.275,0.725,0.328957,0.671043,70637.99
1776038523364,2026-04-13T00:02:03.364,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.26,0.27,154.42,113.84,0.01,0.73,0.74,113.84,154.42,0.01,0.265,0.735,0.424364,0.575636,70637.99
1776038524364,2026-04-13T00:02:04.364,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.26,0.27,154.42,113.84,0.01,0.73,0.74,113.84,154.42,0.01,0.265,0.735,0.424364,0.575636,70635.36
1776038525365,2026-04-13T00:02:05.365,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.26,0.27,154.42,113.84,0.01,0.73,0.74,113.84,154.42,0.01,0.265,0.735,0.424364,0.575636,70635.36
1776038526366,2026-04-13T00:02:06.366,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.25,0.27,570.21,53.3,0.02,0.73,0.75,53.3,570.21,0.02,0.26,0.74,0.085484,0.914516,70635.36
1776038527367,2026-04-13T00:02:07.367,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.25,0.26,427.29,2.03,0.01,0.74,0.75,2.03,427.29,0.01,0.255,0.745,0.004728,0.995272,70625.31
1776038528368,2026-04-13T00:02:08.368,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.24,0.26,480.61,58.66,0.02,0.74,0.76,58.66,480.61,0.02,0.25,0.75,0.108777,0.891223,70625.31
1776038529369,2026-04-13T00:02:09.369,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.24,0.25,196.64,101.86,0.01,0.75,0.76,101.86,196.64,0.01,0.245,0.755,0.34124,0.65876,70625.31
1776038530369,2026-04-13T00:02:10.369,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.24,0.25,71.41,43.86,0.01,0.75,0.76,43.86,71.41,0.01,0.245,0.755,0.380498,0.619502,70624.01
1776038531371,2026-04-13T00:02:11.371,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.24,0.25,154.54,18.42,0.01,0.75,0.76,18.42,154.54,0.01,0.245,0.755,0.106499,0.893501,70624.01
1776038532372,2026-04-13T00:02:12.372,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.24,0.25,83.41,32.28,0.01,0.75,0.76,32.28,83.41,0.01,0.245,0.755,0.279022,0.720978,70624.01
1776038533372,2026-04-13T00:02:13.372,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.24,0.25,104.64,33.28,0.01,0.75,0.76,33.28,104.64,0.01,0.245,0.755,0.241299,0.758701,70624.0
1776038534372,2026-04-13T00:02:14.372,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.23,0.24,14.27,329.94,0.01,0.76,0.77,329.94,14.27,0.01,0.235,0.765,0.958543,0.041457,70624.0
1776038535373,2026-04-13T00:02:15.373,btc-updown-15m-1776038400,1776039300,Up,81043943764590557172341901289288048625640347070583116668295715511623423250384,28305290363716055772276668193608851753394998125703743191850226015964085460501,0.23,0.24,14.27,329.94,0.01,0.76,0.77,329.94,14.27,0.01,0.235,0.765,0.958543,0.041457,70624.0
